0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.260132E-1	8.565784E-1	8.831038E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.168489E-1	8.488681E-1	8.767220E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.077940E-1	8.412371E-1	8.703945E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.988556E-1	8.336795E-1	8.641176E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.900120E-1	8.261852E-1	8.578832E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.812738E-1	8.187869E-1	8.517018E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.726386E-1	8.114364E-1	8.455641E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.640924E-1	8.041683E-1	8.394672E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.556724E-1	7.969659E-1	8.334291E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.473277E-1	7.898432E-1	8.274346E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.390912E-1	7.827821E-1	8.214920E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.309503E-1	7.757852E-1	8.155919E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.229009E-1	7.688474E-1	8.097501E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.149352E-1	7.619847E-1	8.039242E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.070738E-1	7.551940E-1	7.981580E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.993014E-1	7.484501E-1	7.924496E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.916180E-1	7.417818E-1	7.867789E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.840201E-1	7.351899E-1	7.811473E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.765112E-1	7.286236E-1	7.755577E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.690918E-1	7.221387E-1	7.700074E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.617504E-1	7.157112E-1	7.645023E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.545079E-1	7.093573E-1	7.590569E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.473259E-1	7.030602E-1	7.536192E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.402325E-1	6.968173E-1	7.482476E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.332323E-1	6.906222E-1	7.429160E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.262994E-1	6.844998E-1	7.376240E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.194430E-1	6.784214E-1	7.323700E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.126642E-1	6.724080E-1	7.271453E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.059708E-1	6.664509E-1	7.219684E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.993517E-1	6.605506E-1	7.168356E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.927984E-1	6.546956E-1	7.117301E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.863207E-1	6.489047E-1	7.066798E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.799259E-1	6.431510E-1	7.016592E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.735981E-1	6.374646E-1	6.966803E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.673525E-1	6.318301E-1	6.917364E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.611485E-1	6.262470E-1	6.868195E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.550327E-1	6.207092E-1	6.819455E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.489799E-1	6.152302E-1	6.771106E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.430108E-1	6.098060E-1	6.723170E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.370924E-1	6.044238E-1	6.675560E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.312524E-1	5.990771E-1	6.628326E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.254709E-1	5.937888E-1	6.581377E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.197457E-1	5.885543E-1	6.534837E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.140937E-1	5.833803E-1	6.488472E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.084988E-1	5.782304E-1	6.442556E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.029726E-1	5.731385E-1	6.397170E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.975040E-1	5.680997E-1	6.351867E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.920938E-1	5.630951E-1	6.306991E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.867530E-1	5.581310E-1	6.262435E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.814531E-1	5.532126E-1	6.218241E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.762378E-1	5.483513E-1	6.174309E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.710450E-1	5.435407E-1	6.130801E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.659391E-1	5.387652E-1	6.087509E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.608819E-1	5.340162E-1	6.044683E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.558905E-1	5.293305E-1	6.002085E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.509403E-1	5.246718E-1	5.959675E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.460510E-1	5.200718E-1	5.917702E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.412066E-1	5.154955E-1	5.876153E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.364276E-1	5.109732E-1	5.834674E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.316903E-1	5.064814E-1	5.793651E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.270085E-1	5.020403E-1	5.752862E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.223762E-1	4.976322E-1	5.712366E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.178161E-1	4.932690E-1	5.672299E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.132790E-1	4.889471E-1	5.632289E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.087966E-1	4.846636E-1	5.592748E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.043848E-1	4.803988E-1	5.553371E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.000087E-1	4.761982E-1	5.514422E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.956668E-1	4.720257E-1	5.475669E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.913748E-1	4.678907E-1	5.437173E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.871432E-1	4.637909E-1	5.399126E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.829594E-1	4.597352E-1	5.361345E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.788091E-1	4.557101E-1	5.323616E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.747144E-1	4.517229E-1	5.286324E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.706639E-1	4.477721E-1	5.249220E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.666484E-1	4.438499E-1	5.212398E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.626914E-1	4.399636E-1	5.175641E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.587772E-1	4.361202E-1	5.139447E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.548868E-1	4.322915E-1	5.103498E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.510531E-1	4.285122E-1	5.067794E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.472558E-1	4.247692E-1	5.032204E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.434998E-1	4.210458E-1	4.997014E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.397957E-1	4.173791E-1	4.962053E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.361238E-1	4.137354E-1	4.927316E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.325022E-1	4.101181E-1	4.892792E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.289034E-1	4.065393E-1	4.858618E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.253578E-1	4.029910E-1	4.824628E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.218465E-1	3.994669E-1	4.790953E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.183801E-1	3.959750E-1	4.757236E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.149358E-1	3.925149E-1	4.723997E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.115360E-1	3.890814E-1	4.690967E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.081644E-1	3.856821E-1	4.658287E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.048475E-1	3.823242E-1	4.625775E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.015498E-1	3.789854E-1	4.593430E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.983028E-1	3.756927E-1	4.561350E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.950918E-1	3.724008E-1	4.529584E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.919142E-1	3.691580E-1	4.497856E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.887600E-1	3.659466E-1	4.466510E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.856494E-1	3.627531E-1	4.435361E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.825744E-1	3.595882E-1	4.404347E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.795309E-1	3.564552E-1	4.373626E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.765208E-1	3.533556E-1	4.342954E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.735345E-1	3.502642E-1	4.312813E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.705922E-1	3.472023E-1	4.282664E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.676721E-1	3.441876E-1	4.252850E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.647858E-1	3.411873E-1	4.223129E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.619355E-1	3.382229E-1	4.193800E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.591183E-1	3.352641E-1	4.164479E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.563378E-1	3.323520E-1	4.135604E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.535671E-1	3.294680E-1	4.106613E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.508422E-1	3.266003E-1	4.078211E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.481394E-1	3.237511E-1	4.049694E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.454791E-1	3.209422E-1	4.021635E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.428334E-1	3.181435E-1	3.993518E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.402111E-1	3.153759E-1	3.965683E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.376337E-1	3.126270E-1	3.938048E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.350820E-1	3.099153E-1	3.910703E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.325556E-1	3.072175E-1	3.883292E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.300546E-1	3.045462E-1	3.856408E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.275716E-1	3.018901E-1	3.829499E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.251277E-1	2.992702E-1	3.802921E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.227088E-1	2.966692E-1	3.776409E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.203112E-1	2.940946E-1	3.750247E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.179454E-1	2.915373E-1	3.724171E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.155992E-1	2.890105E-1	3.698344E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.132918E-1	2.864968E-1	3.672595E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.110004E-1	2.840133E-1	3.647119E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.087469E-1	2.815409E-1	3.621696E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.064971E-1	2.790933E-1	3.596607E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.042902E-1	2.766731E-1	3.571548E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.020858E-1	2.742672E-1	3.546794E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.999235E-1	2.718793E-1	3.522130E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.977697E-1	2.695220E-1	3.497626E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.956560E-1	2.671810E-1	3.473370E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.935524E-1	2.648649E-1	3.449176E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.914824E-1	2.625692E-1	3.425320E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.894124E-1	2.602796E-1	3.401501E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.873959E-1	2.580334E-1	3.377960E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.853823E-1	2.558014E-1	3.354361E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.833956E-1	2.535845E-1	3.331191E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.814224E-1	2.513774E-1	3.308066E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.794921E-1	2.491940E-1	3.285304E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.775536E-1	2.470400E-1	3.262440E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.756523E-1	2.449027E-1	3.239882E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.737714E-1	2.427630E-1	3.217251E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.719151E-1	2.406690E-1	3.195004E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.700636E-1	2.385865E-1	3.172825E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.682465E-1	2.365239E-1	3.150925E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.664404E-1	2.344667E-1	3.128991E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.646731E-1	2.324417E-1	3.107368E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.629000E-1	2.304248E-1	3.085790E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.611597E-1	2.284305E-1	3.064457E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.594345E-1	2.264439E-1	3.043099E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.577264E-1	2.244821E-1	3.022202E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.560388E-1	2.225453E-1	3.001142E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.543663E-1	2.206118E-1	2.980462E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.527228E-1	2.187093E-1	2.959883E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.510927E-1	2.168198E-1	2.939281E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.494741E-1	2.149406E-1	2.918951E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.478760E-1	2.130789E-1	2.898683E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.462880E-1	2.112356E-1	2.878705E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.447274E-1	2.094155E-1	2.858792E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.431775E-1	2.076028E-1	2.838981E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.416426E-1	2.058036E-1	2.819362E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.401306E-1	2.040276E-1	2.799873E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.386362E-1	2.022639E-1	2.780491E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.371541E-1	2.005072E-1	2.761390E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.356834E-1	1.987741E-1	2.742207E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.342486E-1	1.970618E-1	2.723237E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.328053E-1	1.953496E-1	2.704446E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.313881E-1	1.936769E-1	2.685778E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.299873E-1	1.920034E-1	2.667216E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.286093E-1	1.903442E-1	2.648658E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.272260E-1	1.887002E-1	2.630467E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.258787E-1	1.870683E-1	2.612236E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.245224E-1	1.854463E-1	2.594184E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.232024E-1	1.838475E-1	2.576263E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.218857E-1	1.822504E-1	2.558480E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.205858E-1	1.806859E-1	2.540861E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.193038E-1	1.791259E-1	2.523258E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.180267E-1	1.775794E-1	2.505883E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.167787E-1	1.760395E-1	2.488550E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.155314E-1	1.745383E-1	2.471392E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.142903E-1	1.730256E-1	2.454385E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.130848E-1	1.715363E-1	2.437447E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.118784E-1	1.700461E-1	2.420579E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.106879E-1	1.685927E-1	2.403980E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.094966E-1	1.671299E-1	2.387209E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.083376E-1	1.657006E-1	2.370888E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.071872E-1	1.642635E-1	2.354464E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.060515E-1	1.628509E-1	2.338225E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.049178E-1	1.614477E-1	2.322177E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.037972E-1	1.600477E-1	2.306186E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.027016E-1	1.586723E-1	2.290285E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.015969E-1	1.573103E-1	2.274486E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.005196E-1	1.559536E-1	2.258711E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.944640E-2	1.546178E-1	2.243280E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.837973E-2	1.532689E-1	2.227668E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.733798E-2	1.519612E-1	2.212400E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.630889E-2	1.506576E-1	2.197029E-1
